-0.055679,-0.034464,-0.023204,-0.0014911,-0.019272,0.019261,-0.048137,0.0022924,0.021809,0.0010582,-0.016,-0.00095473,-0.0027571,0.020545,0.0060708,-0.01545,0.018863,0.01042,0.010247,-0.036806,-0.024096,0.036665,-0.022569,-0.0094488,0.051543,-0.12615,-0.022348,-0.047059,0.028115,0.050807,-0.061453,0.012435,0.078835,0.030078,-0.053891,-0.047404,0.1126,0.02301,-0.014474,-0.035235,-0.056249,0.0018596,-0.015397,-0.0056467,0.097036,-0.072552,0.10673,0.016755,-0.033044,0.078421,0.019085,0.05223,-0.027577,0.035415,0.038795,-0.036749,0,-0.063609,-0.017561,-0.087648,0.038731,0.02649,0.031875,-0.02254,0.0056603,0.0055057,0.012512,-0.0039123,-0.092284,-0.038462,0.056947,0.032784,-0.088226,-0.034447,0.028173,-0.034362,0.0015436,-0.017535,-0.029466,0.066339,-0.010029,0.014981,0.0077796,-0.044431,0.024428,0.012396,0.0023751,-0.0082538,0.024559,-0.046635,-0.010537,0.015257,0.0025659,-0.065972,-0.14219,0.016194,-0.054942,-0.024011,0.0051491,0.041314,0.023674,-0.058838,0.0518,0.051734,0.0138,0.01124,-0.046677,0.018395,0.047387,0.04886,0.024831,0.027748,0.054109,0.046759,0.082212,0.026021,-0.0088612,-0.020696,-0.018121,-0.063518,0.018949,-0.00040566,-0.0070882,-0.06539,0.006155,-0.077464,-0.017689,0.033935,-0.0091398,0.040995,0.052368,-0.011219,-0.0027763,-0.0086809,0.048753,0.050599,-0.015038,-0.041989,0.05142,0.046969,0.013336,-0.048285,0.019621,-0.063032,0.013832,-0.0074188,-0.016832,-0.01109,-0.0048848,-0.035138,0.10317,-0.02112,-0.076325,-0.00186,-0.035325,0.055401,0.031754,0.053097,-0.049258,-0.024856,0.0067869,0.032811,-0.021606,-0.058902,0.017404,0.018421,0.036799,-0.00755,0.067007,-0.0082597,0.073982,0.0072245,0.032998,0.047591,-0.033344,-0.015787,-0.0096909,-0.025079,0.045672,-0.052915,0.033596,-0.017623,0.00081794,-0.0035882,0.079548,-0.022273,0.034881,-0.034836,-1.5264e-05,0.001277,0.013152,-0.013413,0.024347,0.0066929,-0.0068848,0.015826,0.010727,0.014798,-0.10468,0.037715,-0.042203,0.00061787
-0.034257,0.065194,0.056085,-0.038761,-0.026233,0.0091038,-0.031872,0.067136,0.0052428,0.06755,-0.041745,-0.035212,0.014052,0.0018115,-0.01388,0.014291,0.012196,0.06599,-0.057631,0.010012,0.014311,-0.15322,0.045925,-0.073465,-0.085756,0.053169,-0.068229,0.038993,0.025831,0.036611,-0.028787,0.044871,-0.015115,0.026975,-0.016481,-0.067538,0.0023725,0.044791,-0.0019912,-0.033084,-0.032126,-0.019682,0.038961,0.010549,0.0028005,-0.031604,9.1781e-05,0.036632,-0.03,-0.020939,-0.0078598,-0.023051,-0.041348,0.047799,0.0078134,0.01061,0,-0.020037,0.015661,-0.072269,0.011222,-0.040487,0.032676,0.02838,-0.0035311,-0.0086495,-0.016909,-0.028688,-0.087503,-0.056375,0.046428,-0.033602,0.0088558,-0.028361,-0.043685,0.078639,0.034129,-0.030637,0.021297,-0.0029314,0.038052,-0.041055,0.016879,0.082189,0.054289,0.00086221,-0.043428,0.02522,0.01255,0.060614,0.042567,-0.0335,0.0098906,0.0040859,0.022601,0.035123,-0.02873,0.023106,0.030634,0.030795,0.038856,0.0035413,0.016637,0.017703,-0.019458,-0.025696,0.037896,-0.038864,0.012835,0.0019255,-0.003451,0.012958,-0.021391,0.026678,-0.018357,-0.023534,0.018684,0.013343,-0.014325,-0.035119,-0.011319,0.025799,0.030291,0.027615,-0.0016851,0.0095421,-0.012032,0.027181,-0.0039879,-0.00013245,0.033386,-0.046732,0.060124,0.010429,0.017201,0.012373,-0.0095149,0.038315,-0.020954,-0.0057529,-0.0031338,-0.0067412,0.034496,0.0097918,0.020017,0.017845,-0.045016,-0.031544,-0.032996,0.038145,-0.019044,0.036303,0.039431,0.046814,0.050167,0.021563,0.0088968,0.018682,-0.0091604,0.024728,0.049759,-0.047369,-0.077014,-0.06876,0.023282,-0.029375,0.0019053,0.017065,-0.071908,-0.0036902,-0.013477,0.022468,0.021911,0.018765,-0.052517,-0.03894,0.1042,-0.0083077,-0.047672,0.011782,-0.030476,-0.0074705,0.014696,0.028777,-0.01725,0.013213,-0.023915,-0.019988,0.011029,0.01093,0.031944,-0.013678,-0.00057459,0.066144,-0.16812,0.048525,-0.1145,0.00032211,0.039581,-0.03539,0.004795,-0.075412
-0.0445,0.015704,-0.0063127,0.04961,0.014945,-0.011854,0.025244,-0.054842,-0.00631,0.017315,-0.030682,-0.01199,-0.018492,-0.031262,-0.016486,-0.048151,-0.041643,-0.012392,-0.042631,0.041562,-0.02472,0.017491,-0.012933,-0.033637,0.033458,-0.062075,-0.040394,-0.034024,-0.055447,-0.015485,0.025839,0.012414,0.061965,0.0067949,-0.033009,-0.0013946,0.0069976,0.0073539,0.14748,0.0089435,0.0044082,0.03962,0.065761,-0.099395,-0.012939,0.021951,0.016112,0.051029,0.033925,0.069199,0.0052181,0.046497,0.04946,0.01128,0.023922,-0.019494,0,0.057323,0.0658,-0.023671,-0.01048,-0.075236,0.033175,0.029237,0.046946,-0.033128,-0.048398,-0.056407,-0.094739,0.056449,0.046382,0.05394,-0.050465,-0.10431,0.02922,0.03311,-0.026725,-0.032062,-0.065227,-0.0080128,0.0037993,-0.014547,0.026381,-0.022882,0.014012,-0.016563,0.027659,0.027806,0.041023,-0.011879,0.041089,-0.0016334,-0.1157,0.030067,-0.064635,-0.0073616,-0.081265,0.060586,0.0014097,-0.0365,-0.069872,0.059653,0.0096556,-0.085422,0.03761,-0.036741,-0.030961,-0.019257,-0.049939,-0.12869,0.1272,-0.057537,-0.01587,-0.013796,-0.057271,-0.071385,0.047314,-0.074034,0.025548,-0.075061,-0.14036,0.06283,0.071269,-0.02351,-0.026075,-0.090052,-0.062919,0.04893,0.026476,0.047205,0.08102,0.038621,0.036495,0.020271,0.042413,0.091977,-0.00631,-0.095808,-0.004587,0.0082402,-0.011202,-0.089683,0.033876,0.030103,-0.08172,-0.10956,-0.0015426,-0.082351,-0.0089298,0.020142,-0.037318,0.027664,0.058125,-0.11996,0.029996,0.046086,-0.039173,-0.039576,0.080243,-0.024146,0.012627,0.054939,-0.075639,0.060189,0.20665,0.023013,0.04524,0.0081064,-0.023354,0.099289,0.063962,0.0055003,-0.037562,-0.13428,-0.013242,-0.030775,0.020927,-0.0044667,-0.043524,-0.016072,0.088448,0.030126,0.07261,0.028282,0.044784,-0.034572,-0.14694,-0.05704,-0.034125,0.0096549,-0.07085,0.018957,-0.024721,-0.0085564,-0.031308,-0.025574,0.092295,0.0099564,0.073212,0.064084,-0.014597,-0.045822
-0.059461,-0.046793,-0.0062399,-0.0084686,-0.0080731,0.018632,-0.034229,0.0067587,-0.00026765,-0.0081675,-0.00091173,0.0035169,0.0032625,-0.00089265,0.01311,-0.0061156,0.027158,0.016611,-0.0095745,-0.042556,0.0042116,-0.0034268,-0.020247,0.019502,0.0059815,-0.032992,0.0053794,0.0025551,-0.027803,-0.052414,0.03546,-0.050447,-0.034509,0.04835,-0.045677,-0.079857,0.031616,0.055207,-0.013141,0.0067714,0.0086487,-0.015256,0.0099886,0.086063,0.037936,-0.057195,0.043717,0.002299,-0.01382,0.031345,0.00020959,-0.0092388,0.0088333,-0.01722,0.044307,0.047558,0,-0.0083111,-0.06215,-0.060533,0.078124,0.031721,-0.077964,-0.0046138,-0.084043,0.0044065,-0.029401,0.033491,-0.052001,0.074266,0.033307,0.075861,0.053047,0.018826,0.041364,-0.03715,-0.014334,-0.018473,0.036652,0.040272,0.02691,-0.021741,-0.031088,0.019239,-0.03359,-0.017095,-0.025168,0.025863,-0.005779,-0.01362,-0.038862,0.075074,0.019045,-0.004724,0.040989,0.062385,-0.0032792,0.015731,0.0071125,-0.1009,-0.025963,0.09691,0.00040379,-0.035035,0.030404,0.0033623,-0.00095455,0.01865,0.043137,-0.095214,0.016007,0.012845,-0.0096912,-0.010869,0.038488,-0.0097977,-0.041894,0.036107,-0.010973,-0.0438,0.020807,-0.044785,0.066214,-0.033457,-0.013851,0.046823,-0.042565,-0.039766,-0.016428,0.03033,0.074022,0.046498,-0.044107,0.08035,0.0054071,0.0070772,-0.028199,0.028884,-0.065166,-0.043853,0.034444,0.043628,-0.048035,-0.026202,0.043966,-0.059551,0.0098167,0.013846,-0.034308,-0.067309,-0.051671,0.053413,0.028026,0.012832,-0.014348,-0.037965,0.016274,-0.023931,0.037166,0.0065727,0.0077765,0.020673,0.023268,0.044158,-0.047191,0.076506,-0.020294,0.011935,-0.027081,0.01222,-0.064321,-0.0021741,0.033911,-3.6105e-05,0.067989,0.015462,-0.014577,-0.017205,-0.047888,-0.0086391,0.011359,-0.021861,-0.036795,0.026507,-0.058045,-0.0018036,0.032832,-0.003055,-0.0080583,0.0002152,0.007816,0.0001486,0.055034,0.057411,-0.048916,-0.020845,0.013274,0.063685,0.059108,-0.051827,0.012883,0.0017833
-0.025233,0.034513,-0.012742,0.063682,-0.037082,0.093476,0.039047,0.076613,-0.16465,-0.032664,0.10287,0.022727,-0.11752,-0.02126,-0.076902,0.047116,0.084359,0.0011692,0.040126,0.022552,0.011,-2.9454e-05,0.02492,0.054207,-0.010952,-0.00032715,0.0082592,0.029089,0.039236,0.084281,0.007473,-0.027869,-0.026663,0.041634,-0.034292,0.04062,0.0037658,0.041211,-0.041535,0.060696,0.017855,0.026114,0.033476,-0.08822,-0.048663,-0.088414,0.060457,0.086148,-0.036089,0.0098094,-0.0071766,-0.006214,0.015936,-0.025111,0.051319,0.0075032,0,0.010171,-0.048862,-0.003935,-0.056444,-0.041176,-0.0060323,-0.044683,0.022788,-0.02495,-0.014094,-0.0016625,0.010781,-0.00053017,0.0029012,0.0045499,-0.015133,-0.01964,0.01991,0.0050208,-0.012213,-0.029707,-0.023417,-0.01874,-0.033581,-0.087313,0.011177,0.022588,0.013965,-0.01212,-0.01006,0.0046116,0.036234,-0.0070605,0.0065561,0.034269,0.048331,0.040271,0.045536,-0.0064567,0.032475,-0.063367,0.0083446,-0.016683,0.027129,0.0042207,0.015684,0.016502,-0.011132,0.017377,0.031219,0.014269,0.0039294,-0.0078569,0.051474,-0.028338,0.02495,0.026923,-0.04837,-0.044245,-0.0088778,0.054419,-0.025982,0.016736,-0.0079327,-0.0047487,0.00071682,-0.029118,-0.047467,0.018346,-0.030356,0.017156,-0.05923,-0.0025705,-0.031085,0.036405,0.0067051,0.063175,-0.021428,0.001234,0.020354,0.015016,0.017576,0.026398,-0.0049756,-0.0124,0.019632,-0.037535,0.01174,-0.0061378,-0.014103,0.04364,0.005417,0.010858,0.038782,0.0096054,0.02279,-0.022728,0.027075,0.022243,-0.030182,-0.0051309,-0.018238,0.037093,-0.0042624,0.020854,-0.0018047,-0.0010615,0.020571,-0.047574,0.05023,0.017411,0.0077667,-0.022027,-0.0058877,0.0033985,0.025086,-0.027732,0.0036908,-0.040321,-0.02514,-0.020279,0.01446,-0.016289,0.047063,0.010807,-0.018623,-0.012296,0.010706,-0.025357,-0.018578,0.016358,0.023873,-0.024739,-0.021829,0.012395,-0.019703,0.0058199,0.014626,-0.032873,0.030815,0.042037,-0.0066208,0.0013806,0.002552,0.020809
-0.027263,0.029592,-0.01153,0.031869,-0.012541,0.02011,0.013364,0.03014,0.014312,-0.0057294,-0.040276,-0.0081946,-0.013196,0.038724,0.062709,0.027664,0.023492,-0.0061854,-0.036122,0.023289,-0.015884,0.026993,0.014659,0.014675,0.028711,-0.020808,-0.024424,-0.0181,-0.091752,0.067489,0.054833,-0.02996,0.098358,-0.014644,0.048597,-0.051805,0.014382,0.038849,0.084418,0.024776,-0.10506,0.098579,0.06308,-0.03382,-0.054861,-0.025761,-0.02641,0.015089,0.037965,-0.019201,-0.048409,-0.041982,0.036923,0.05004,0.0032128,0.078022,0,0.032803,0.0077782,0.024794,0.026333,-0.025333,-0.0099136,0.11233,-0.024484,-0.066195,-0.0096856,0.037504,0.055583,0.074824,-0.072678,-0.062538,0.073178,-0.013996,0.006597,0.00087577,0.046396,-0.055838,-0.058204,0.13797,0.053193,-0.065683,-0.0241,-0.067101,-0.021337,0.079999,-0.11922,-0.12776,0.011345,0.037784,-0.018234,0.055885,-0.089532,0.036755,0.035049,-0.10001,-0.022401,0.016753,0.002544,-0.069701,-0.038611,-0.23094,0.15686,-0.10103,0.013106,-0.030213,-0.059939,-0.066336,-0.050578,0.050232,-0.025497,0.068322,-0.032147,0.15119,0.077005,0.019383,-0.069672,0.15187,0.03681,-0.081982,-0.10957,-0.058795,-0.035857,0.14779,-0.053545,0.02202,-0.10077,0.046563,0.096512,-0.019536,-0.023069,-0.063325,0.095568,0.11363,0.043304,-0.11627,-0.072964,-0.041715,0.09545,-0.065822,0.0038476,-0.065247,-0.10374,0.058629,0.14388,-0.048975,-0.091738,0.083993,-0.085752,-0.11797,0.15107,0.029079,0.053445,-0.10866,0.065589,0.08229,0.11489,0.041735,0.080428,-0.025867,-0.047137,-0.15938,-0.018995,0.14371,-0.095647,-0.071172,-0.12147,-0.033888,0.055487,-0.02687,-0.064126,-0.041664,0.044028,0.094571,-0.11568,0.053381,0.014329,0.067034,-0.058326,-0.015354,0.004036,0.065184,0.027211,-0.013957,-0.014625,-0.14511,-0.039397,0.098665,-0.0011611,-0.053635,0.050171,-0.046459,-0.015402,0.060768,0.0087985,0.016509,0.021997,0.0029929,-0.074059,0.060081,-0.034576,0.038745
-0.02688,0.046763,-0.00471,0.092069,0.20102,0.083134,-0.089538,-0.047433,0.029967,0.08784,-0.0066189,0.020004,-0.0095779,0.043966,-0.014286,0.066156,-0.026541,-0.0040725,0.019069,-0.036069,0.004844,0.035749,0.022314,0.065737,-0.055971,0.031922,0.018415,-0.012613,0.013649,-0.0060092,-0.026376,0.04175,0.013021,-0.0072677,0.045692,0.013523,-0.015016,0.043813,0.0058326,-0.015131,0.059468,-0.023902,0.0064934,0.010149,0.039352,-0.019293,-0.012021,0.020119,-0.022354,0.0078786,0.00015128,0.012433,-0.016166,0.0065824,0.026088,0.011602,0,0.010962,-0.026082,0.007421,-0.00080248,-0.019851,-0.038354,0.023091,-0.035422,-0.0045835,-0.042108,0.0082012,0.0026492,0.0067741,0.024108,-0.01143,-0.0024863,0.023311,-0.022802,-0.0040492,0.004485,-0.029843,0.012827,0.0029252,-0.014389,-0.023355,-0.014558,0.023874,0.013995,0.017334,-0.019262,0.018675,-0.0025602,0.0081,-0.0010779,0.0084699,-0.021964,0.00016433,-0.011633,0.0033759,0.00067963,-0.039975,-0.015861,0.023241,0.0099106,0.0038858,-0.004547,-0.012681,-0.021473,0.0013092,-0.03264,-0.016761,-0.011914,0.018532,0.012777,-0.0065895,0.041396,0.020146,-0.013979,0.00055954,0.0025161,-0.0027824,-0.0022605,0.028382,-0.011737,0.0020439,-0.0063894,-0.00068206,-0.010211,-0.002155,0.0084866,-0.0020384,-0.016576,-0.00098593,0.010942,-0.011404,-1.129e-05,0.0061988,0.012575,0.013146,0.0056821,0.0070013,-0.0074062,0.0040844,-0.013695,-0.015561,-0.0065699,0.0020894,-0.010681,-0.0075451,0.017206,0.0088309,0.002904,-0.020093,-0.011752,0.0049644,-0.024366,-0.017404,-0.001424,0.0049994,0.007889,-0.024145,0.025805,-0.0022517,0.005406,-0.0044431,0.011162,-0.005418,-0.024643,-0.00064243,0.020316,-8.702e-05,0.035213,0.018734,-0.012245,0.0026718,-0.032829,0.0076046,-0.017342,0.0054132,-0.025502,0.0047062,-0.02496,0.014963,-0.0019558,0.044721,-0.014728,-0.0086789,0.010238,-0.0055392,-0.0084888,-0.017121,-0.011135,-0.0024914,-0.013388,0.0010753,-0.019845,0.0048466,0.00078983,-0.019502,0.0098463,-0.0057935,0.015134,0.019874,0.0046957,-0.0020174
-0.022448,0.031434,-0.010106,0.032935,-0.017847,0.021841,-0.0030293,0.029704,0.0095424,-0.019171,-0.041432,-0.025519,-0.0045187,0.010051,0.085035,0.00019785,-0.049936,-0.0055853,0.087747,0.10859,0.43259,0.078715,0.0078776,-0.056953,-0.04931,-0.069692,-0.0041898,0.025408,0.031,-0.024655,0.028687,-0.0091352,-0.0066611,-0.011983,-0.0039197,-0.00064944,-0.0027258,0.0048048,0.0056566,-0.013338,-0.0029188,-0.00094346,-0.015651,0.0076444,0.0062059,-0.0041026,0.00069915,0.0088213,0.014074,0.012115,0.0080603,0.0030402,-0.01643,-0.011656,0.013624,0.022451,0,-0.0082578,-0.0031475,-0.0027542,0.0082661,-0.014585,0.0030661,-0.0080006,0.010281,-0.0091754,-0.010129,0.0066073,-0.0014521,0.0030201,0.0050932,-0.0089358,-0.011247,-0.0074668,0.0019399,-0.0022064,0.0057395,0.0050077,-0.0053854,0.0080976,-0.01477,0.010217,0.0005407,-0.0016787,-0.0040743,0.0071095,0.0061807,-0.011817,-0.00078277,0.00012671,0.0057008,-0.0053481,-0.0066342,-0.0011867,-0.0016701,-3.538e-05,-0.0016089,0.0010827,0.0085691,0.0010793,0.007074,0.0067336,0.0055101,0.0055055,0.0050435,-0.0057607,0.0031029,0.011045,-0.00016277,0.0002581,0.0054985,0.0001414,-0.00082629,-0.0065543,0.0049187,-0.0008716,0.0030253,0.0058875,-0.0053201,-0.0027574,-0.0030433,0.00090899,-0.0031116,-2.0383e-05,0.0054016,-0.00025418,0.00095427,0.004522,0.0017092,-0.0022678,0.0061023,-0.0034392,-0.0037212,0.0061812,0.0021157,0.00096516,-0.010245,0.0030725,0.00077924,-0.0031388,0.00095402,0.00062297,0.0035356,0.00057879,-0.0087432,0.0033449,0.0018612,0.0048177,-0.010086,0.0037622,0.0021518,-0.0035705,0.0070072,0.00037187,-0.0053443,-0.0060383,0.0013477,-0.0024287,-0.0030879,0.0025437,3.8556e-05,-0.0033222,-0.0042014,-0.00051143,0.00074338,0.0046355,0.0014787,0.0019744,-0.0050232,0.00056737,0.00030354,-0.0013502,0.00019774,0.0011562,-0.0016631,-0.0043893,-0.0011112,-0.0010001,0.00030781,-0.00082564,-0.0036846,-0.00329,0.0018239,-0.0036325,5.3563e-05,0.00052361,-0.0013924,0.00036929,-0.0019472,0.00076148,-0.0050618,-0.00012537,-0.0010865,0.0014105,3.81e-05,-0.00024999,-0.0014379,0.00082703,0.0020825,0.0045603,-0.0011479,-0.0018337
-0.022448,0.031434,-0.010106,0.032935,-0.017847,0.021841,-0.0030293,0.029704,0.0095424,-0.019171,-0.041432,-0.025519,-0.0045187,0.010051,0.085035,0.00019785,-0.049936,-0.0055853,0.087747,0.10859,0.43259,0.078715,0.0078776,-0.056953,-0.04931,-0.069692,-0.0041898,0.025408,0.031,-0.024655,0.028687,-0.0091352,-0.0066611,-0.011983,-0.0039197,-0.00064944,-0.0027258,0.0048048,0.0056566,-0.013338,-0.0029188,-0.00094346,-0.015651,0.0076444,0.0062059,-0.0041026,0.00069915,0.0088213,0.014074,0.012115,0.0080603,0.0030402,-0.01643,-0.011656,0.013624,0.022451,0,-0.0082578,-0.0031475,-0.0027542,0.0082661,-0.014585,0.0030661,-0.0080006,0.010281,-0.0091754,-0.010129,0.0066073,-0.0014521,0.0030201,0.0050932,-0.0089358,-0.011247,-0.0074668,0.0019399,-0.0022064,0.0057395,0.0050077,-0.0053854,0.0080976,-0.01477,0.010217,0.0005407,-0.0016787,-0.0040743,0.0071095,0.0061807,-0.011817,-0.00078277,0.00012671,0.0057008,-0.0053481,-0.0066342,-0.0011867,-0.0016701,-3.538e-05,-0.0016089,0.0010827,0.0085691,0.0010793,0.007074,0.0067336,0.0055101,0.0055055,0.0050435,-0.0057607,0.0031029,0.011045,-0.00016277,0.0002581,0.0054985,0.0001414,-0.00082629,-0.0065543,0.0049187,-0.0008716,0.0030253,0.0058875,-0.0053201,-0.0027574,-0.0030433,0.00090899,-0.0031116,-2.0383e-05,0.0054016,-0.00025418,0.00095427,0.004522,0.0017092,-0.0022678,0.0061023,-0.0034392,-0.0037212,0.0061812,0.0021157,0.00096516,-0.010245,0.0030725,0.00077924,-0.0031388,0.00095402,0.00062297,0.0035356,0.00057879,-0.0087432,0.0033449,0.0018612,0.0048177,-0.010086,0.0037622,0.0021518,-0.0035705,0.0070072,0.00037187,-0.0053443,-0.0060383,0.0013477,-0.0024287,-0.0030879,0.0025437,3.8556e-05,-0.0033222,-0.0042014,-0.00051143,0.00074338,0.0046355,0.0014787,0.0019744,-0.0050232,0.00056737,0.00030354,-0.0013502,0.00019774,0.0011562,-0.0016631,-0.0043893,-0.0011112,-0.0010001,0.00030781,-0.00082564,-0.0036846,-0.00329,0.0018239,-0.0036325,5.3563e-05,0.00052361,-0.0013924,0.00036929,-0.0019472,0.00076148,-0.0050618,-0.00012537,-0.0010865,0.0014105,3.81e-05,-0.00024999,-0.0014379,0.00082703,0.0020825,0.0045603,-0.0011479,-0.0018337
-0.022448,0.031434,-0.010106,0.032935,-0.017847,0.021841,-0.0030293,0.029704,0.0095424,-0.019171,-0.041432,-0.025519,-0.0045187,0.010051,0.085035,0.00019785,-0.049936,-0.0055853,0.087747,0.10859,0.43259,0.078715,0.0078776,-0.056953,-0.04931,-0.069692,-0.0041898,0.025408,0.031,-0.024655,0.028687,-0.0091352,-0.0066611,-0.011983,-0.0039197,-0.00064944,-0.0027258,0.0048048,0.0056566,-0.013338,-0.0029188,-0.00094346,-0.015651,0.0076444,0.0062059,-0.0041026,0.00069915,0.0088213,0.014074,0.012115,0.0080603,0.0030402,-0.01643,-0.011656,0.013624,0.022451,0,-0.0082578,-0.0031475,-0.0027542,0.0082661,-0.014585,0.0030661,-0.0080006,0.010281,-0.0091754,-0.010129,0.0066073,-0.0014521,0.0030201,0.0050932,-0.0089358,-0.011247,-0.0074668,0.0019399,-0.0022064,0.0057395,0.0050077,-0.0053854,0.0080976,-0.01477,0.010217,0.0005407,-0.0016787,-0.0040743,0.0071095,0.0061807,-0.011817,-0.00078277,0.00012671,0.0057008,-0.0053481,-0.0066342,-0.0011867,-0.0016701,-3.538e-05,-0.0016089,0.0010827,0.0085691,0.0010793,0.007074,0.0067336,0.0055101,0.0055055,0.0050435,-0.0057607,0.0031029,0.011045,-0.00016277,0.0002581,0.0054985,0.0001414,-0.00082629,-0.0065543,0.0049187,-0.0008716,0.0030253,0.0058875,-0.0053201,-0.0027574,-0.0030433,0.00090899,-0.0031116,-2.0383e-05,0.0054016,-0.00025418,0.00095427,0.004522,0.0017092,-0.0022678,0.0061023,-0.0034392,-0.0037212,0.0061812,0.0021157,0.00096516,-0.010245,0.0030725,0.00077924,-0.0031388,0.00095402,0.00062297,0.0035356,0.00057879,-0.0087432,0.0033449,0.0018612,0.0048177,-0.010086,0.0037622,0.0021518,-0.0035705,0.0070072,0.00037187,-0.0053443,-0.0060383,0.0013477,-0.0024287,-0.0030879,0.0025437,3.8556e-05,-0.0033222,-0.0042014,-0.00051143,0.00074338,0.0046355,0.0014787,0.0019744,-0.0050232,0.00056737,0.00030354,-0.0013502,0.00019774,0.0011562,-0.0016631,-0.0043893,-0.0011112,-0.0010001,0.00030781,-0.00082564,-0.0036846,-0.00329,0.0018239,-0.0036325,5.3563e-05,0.00052361,-0.0013924,0.00036929,-0.0019472,0.00076148,-0.0050618,-0.00012537,-0.0010865,0.0014105,3.81e-05,-0.00024999,-0.0014379,0.00082703,0.0020825,0.0045603,-0.0011479,-0.0018337
-0.022448,0.031434,-0.010106,0.032935,-0.017847,0.021841,-0.0030293,0.029704,0.0095424,-0.019171,-0.041432,-0.025519,-0.0045187,0.010051,0.085035,0.00019785,-0.049936,-0.0055853,0.087747,0.10859,0.43259,0.078715,0.0078776,-0.056953,-0.04931,-0.069692,-0.0041898,0.025408,0.031,-0.024655,0.028687,-0.0091352,-0.0066611,-0.011983,-0.0039197,-0.00064944,-0.0027258,0.0048048,0.0056566,-0.013338,-0.0029188,-0.00094346,-0.015651,0.0076444,0.0062059,-0.0041026,0.00069915,0.0088213,0.014074,0.012115,0.0080603,0.0030402,-0.01643,-0.011656,0.013624,0.022451,0,-0.0082578,-0.0031475,-0.0027542,0.0082661,-0.014585,0.0030661,-0.0080006,0.010281,-0.0091754,-0.010129,0.0066073,-0.0014521,0.0030201,0.0050932,-0.0089358,-0.011247,-0.0074668,0.0019399,-0.0022064,0.0057395,0.0050077,-0.0053854,0.0080976,-0.01477,0.010217,0.0005407,-0.0016787,-0.0040743,0.0071095,0.0061807,-0.011817,-0.00078277,0.00012671,0.0057008,-0.0053481,-0.0066342,-0.0011867,-0.0016701,-3.538e-05,-0.0016089,0.0010827,0.0085691,0.0010793,0.007074,0.0067336,0.0055101,0.0055055,0.0050435,-0.0057607,0.0031029,0.011045,-0.00016277,0.0002581,0.0054985,0.0001414,-0.00082629,-0.0065543,0.0049187,-0.0008716,0.0030253,0.0058875,-0.0053201,-0.0027574,-0.0030433,0.00090899,-0.0031116,-2.0383e-05,0.0054016,-0.00025418,0.00095427,0.004522,0.0017092,-0.0022678,0.0061023,-0.0034392,-0.0037212,0.0061812,0.0021157,0.00096516,-0.010245,0.0030725,0.00077924,-0.0031388,0.00095402,0.00062297,0.0035356,0.00057879,-0.0087432,0.0033449,0.0018612,0.0048177,-0.010086,0.0037622,0.0021518,-0.0035705,0.0070072,0.00037187,-0.0053443,-0.0060383,0.0013477,-0.0024287,-0.0030879,0.0025437,3.8556e-05,-0.0033222,-0.0042014,-0.00051143,0.00074338,0.0046355,0.0014787,0.0019744,-0.0050232,0.00056737,0.00030354,-0.0013502,0.00019774,0.0011562,-0.0016631,-0.0043893,-0.0011112,-0.0010001,0.00030781,-0.00082564,-0.0036846,-0.00329,0.0018239,-0.0036325,5.3563e-05,0.00052361,-0.0013924,0.00036929,-0.0019472,0.00076148,-0.0050618,-0.00012537,-0.0010865,0.0014105,3.81e-05,-0.00024999,-0.0014379,0.00082703,0.0020825,0.0045603,-0.0011479,-0.0018337
