0.036933,-0.0072166,0.028328,0.011503,0.01215,0.0068479,0.0020865,-0.0016972,-0.025256,0.018794,-0.014337,-0.030008,-0.019603,-0.0089583,0.00010535,0.061575,0.022276,-0.0040146,-0.0318,0.011758,-0.0047889,-0.0072613,0.0061743,-0.014757,0.0071148,-0.011826,0.0089515,-0.05201,-0.037061,-0.020549,0.018821,-0.012167,0.023153,0.037301,-0.04921,0.0026024,0.0073586,-0.027378,-0.017393,-0.034068,0.039144,0.015537,-0.059344,0.053929,-0.062503,-0.051252,0.0073243,0.012964,-0.035642,-0.02565,-0.058633,0.050666,-0.041835,0.017161,-0.0092742,-0.028767,0.0060972,0.0054801,0.00038935,-0.043077,0.021479,-0.036095,-0.03433,-0.034843,-0.013267,0.067053,0.027479,0.0057438,-0.020313,-0.053237,0.06999,0.0081516,0.014773,0.032836,-0.025765,-0.030392,0.030534,-0.039497,0.008297,-0.010838,-0.0052462,0.040685,-0.0021294,-0.041967,0.060998,-0.002976,-0.0042289,0.067344,0.01409,0.012744,0.027681,0.0082206,-0.010876,-0.018109,0.023117,-0.016084,0.048007,0.064237,0.072249,-0.062392
0.040667,0.0051587,-0.023729,0.0059718,-0.034821,0.0052531,-0.057206,-0.0080506,-0.049,0.011597,0.016948,0.030716,0.021957,0.014714,0.039713,-0.048671,0.031275,0.01281,0.0056516,-0.0085291,-0.021311,-0.0079246,-0.010361,0.0042188,0.0067094,0.0089629,-0.01973,-0.011964,0.036522,0.0099908,-0.01633,0.014265,0.012577,0.00048419,-0.0084972,0.029913,-0.0021509,0.026642,0.017991,0.010737,-0.0084137,-0.010513,-0.01773,0.018884,-0.047574,0.0036442,0.00051736,0.0095679,-0.0089197,-0.011935,-0.02518,0.017039,0.0043363,-0.022443,0.035055,-0.072009,0.045781,0.010426,-0.013606,-0.0097117,-0.024934,-0.091057,0.013357,0.022457,-0.00058179,-0.0073547,0.00097153,0.023463,-0.083193,-0.027316,-0.04212,0.0070887,0.04775,0.032402,0.043762,-0.053666,-0.019032,0.014409,0.068297,0.046478,0.027001,-0.015282,-0.028548,0.0087566,-0.028426,0.061983,-0.051873,-0.039811,-0.035799,0.043691,-0.040312,0.0358,0.040968,-0.0023611,-0.011008,0.001735,0.021768,-0.025147,-0.014245,0.092132
0.02915,-0.018759,0.023973,0.016776,0.014927,-0.0091038,0.010529,0.0028751,0.0087182,-0.0048589,-0.019892,-0.00087342,-0.012131,-0.044732,0.0036878,-0.034812,0.035654,0.00094928,0.018763,-0.017121,0.00067073,0.017889,0.010856,0.045548,-0.032887,-0.0093463,-0.078978,0.010066,-0.031861,-0.041466,-0.0013275,-0.028995,-0.014147,0.0059348,-0.0017714,0.0031066,-0.025024,-0.010867,0.042125,-0.030756,-0.043503,-0.025752,-0.051619,-0.010121,0.024981,-0.028012,-0.032036,0.03608,-0.014964,-0.059527,-0.023331,-0.027523,0.022005,0.041388,0.089822,0.036725,-0.042515,-0.0070861,0.034146,-0.013085,-0.045201,-0.025837,-0.044582,-0.046686,0.0087194,-0.017116,-0.0013324,0.0049882,0.03963,-0.021005,0.037215,0.054369,0.048774,-0.014608,0.10531,0.075117,-0.028477,-0.037257,-0.066558,-0.090136,0.033989,-0.0073834,0.032877,-0.044055,-0.048596,0.038233,0.06761,-0.081073,-0.039173,-0.028679,0.053291,-0.082969,0.037927,-0.011918,-0.078054,-0.04078,-0.036199,-0.040574,-0.060972,0.028857
0.021576,-0.025229,0.023783,-0.022275,-0.00097286,0.0026774,0.010643,0.010793,-0.010684,-0.012594,0.0053616,-0.02471,0.022224,0.01628,0.009332,0.02962,0.040973,0.011553,-0.051912,0.00053574,0.0010484,0.031347,-0.022178,-0.070367,-0.067175,-0.015764,0.065766,-0.0016677,0.045623,-0.009007,-0.031337,-0.055185,-0.061059,0.014739,-0.070122,-0.033648,-0.017787,-0.062767,0.022176,-0.0089414,-0.0059475,0.016317,0.024189,-0.0086842,0.0012509,-0.066572,0.032485,-0.028777,0.014218,-0.012216,0.019524,0.01329,-0.002069,0.022759,0.043346,0.023019,0.025522,0.012965,-0.0054659,0.025507,0.015706,-0.012273,0.01442,0.0648,0.048975,-0.031489,0.0070832,-0.02029,0.045885,-0.033953,0.058441,0.0086536,-0.0084792,-0.017088,-0.010869,-0.042088,-0.032126,0.055655,0.019642,0.033444,-0.0077805,-0.0034536,-0.0056543,-0.011874,-0.0064542,-0.003735,0.024728,0.010748,-0.041348,0.049316,-0.021651,-0.0085398,-0.070033,-0.049718,0.027104,0.014861,-0.036228,0.0012347,-0.01192,-0.068518
0.022622,-0.01812,0.038439,0.022383,-0.070517,0.040947,-0.013924,0.062161,-0.018258,-0.024577,0.020042,-0.00544,-0.013542,0.046049,-0.020119,-0.02697,-0.036578,0.05839,0.041299,0.012406,0.0067433,-0.002321,0.0025059,-0.0072267,0.0067623,-0.0093618,0.034659,0.0016998,0.010371,-0.078167,0.030352,-0.021055,0.0092934,0.023064,-0.00092421,-0.010621,-0.026874,0.001941,0.01137,-0.086797,-0.055152,-0.015759,0.025458,-0.045962,0.040716,0.090286,-0.065345,0.019944,0.015795,-0.015642,-0.070441,0.038583,-0.011005,-0.018129,0.040583,0.00093016,-0.055889,-0.058404,-0.088181,-0.027366,0.0073778,0.00094173,-0.0059571,-0.031348,-0.0049016,-0.027581,0.0060833,-0.0097895,-0.026831,0.010104,-0.085606,-0.0056951,-0.04404,0.025202,-0.023777,-0.0072615,0.049447,0.0033277,0.015458,-0.02652,-0.0083528,0.069148,-0.00033766,0.0047413,-0.0011641,-0.092656,0.027853,-0.0076189,-0.029739,-0.013247,0.0082615,-0.018664,-0.012628,-0.03095,-0.025523,0.038448,0.031941,-0.007122,-0.0034237,0.035332
0.034146,0.020678,-0.013439,-0.0047819,-0.021106,-0.011138,-0.036831,-0.025428,-0.027504,0.011072,0.00072351,0.021936,0.0085338,-0.019415,0.050833,-0.071426,0.030374,0.0068932,0.00052867,-0.0049293,0.01405,-0.032875,0.024377,0.07096,-0.070343,0.00088108,-0.008365,-0.053347,0.044642,0.0049261,0.024257,0.060142,0.0029707,-0.067091,-0.040727,0.038562,0.034909,0.04344,-0.031008,0.073088,-0.039074,-0.027296,-0.0083991,-0.051417,-0.034675,-0.00336,-0.060079,-0.053899,0.036911,-0.018488,0.040737,-0.050473,-0.037392,-0.016971,-0.069779,0.036491,-0.030707,-0.079063,0.027597,-0.051041,0.061806,-0.021264,0.047745,-0.0069767,0.070506,0.0074046,-0.017037,0.012492,0.012005,-0.010819,0.0021905,-0.021057,0.013833,0.042655,-0.029583,-0.021325,0.0075268,0.020385,-0.04592,0.026045,0.0084571,0.037721,-0.0083786,0.055339,-0.025794,-0.025615,0.022296,0.054573,-0.084216,0.035458,-0.07722,-0.027298,-0.036228,0.0037312,-0.02162,-0.066306,0.03798,0.01471,-0.01051,-0.06599
0.039825,0.0012604,0.068864,0.043031,0.10211,-0.032686,-0.018026,-0.024428,-0.023807,-0.052415,0.0035914,-0.02586,0.022756,0.0076051,-0.021237,-0.022688,-0.039582,0.018764,0.036627,0.030243,0.0086769,-0.013824,-0.0086364,0.0038358,0.0048293,0.05224,0.029291,-0.013222,0.019798,0.012254,-0.0094938,0.038512,0.076613,-0.0015959,-0.031283,0.011139,0.096605,0.031121,0.01166,-0.029212,0.020974,-0.0005447,0.050983,-0.019533,0.0040225,-0.0087505,0.01538,-0.01261,-0.018352,-0.0064966,0.018463,0.0031742,0.02104,-0.034666,0.049032,-0.019597,-0.02668,-0.0044324,0.006355,0.018787,0.011561,-0.049982,0.0021584,-0.00047659,-0.02389,-0.019483,0.008521,0.018014,0.026261,-0.017218,0.027361,0.0053066,-0.0065474,-0.018564,-0.0092427,-0.030021,0.013616,-0.0039287,-0.0022844,0.063708,-0.017587,0.0018593,0.04194,-0.024356,0.0069426,-0.0017621,-0.017369,0.031766,0.0086521,0.02244,0.021945,-0.034814,0.0074016,0.019371,-0.019197,-0.033049,-0.059748,-0.046084,0.0090093,0.028224
0.036184,0.0065987,0.02262,0.017506,-0.015641,0.020186,0.0083395,0.0020299,-0.056602,-0.0090407,-0.021532,-0.032262,-0.032513,0.060205,-0.0010657,-0.021809,0.0067194,-0.011726,-0.032875,0.010668,0.0024913,-0.0069213,-0.073891,-0.047597,-0.042742,-0.0062191,-0.048604,-0.030196,-0.00029624,-0.0023571,-0.059722,-0.024952,0.0035934,-0.019899,-0.038997,0.00016625,-0.047734,0.038488,0.020055,-0.01206,-0.0090906,0.010107,-0.072493,0.022876,-0.025565,0.067595,-0.013776,0.015917,-0.01098,-0.057986,0.022338,0.048651,-0.00049951,-0.023987,-0.063932,0.049272,0.039271,0.021916,-0.033129,-0.0022677,-0.021321,0.026602,-0.098379,0.0022093,-0.085201,0.016069,-0.050121,-0.043789,0.015298,0.00067332,0.079317,-0.083537,-0.042519,-0.020533,0.0032007,-0.072688,-0.030239,0.0038099,0.035047,-0.016709,0.0016301,-0.095575,-0.01237,0.043229,0.035162,0.024959,0.13277,0.088817,-0.035926,-0.0023323,0.036367,-0.040567,0.09471,-0.0036179,0.042113,-0.030592,0.054042,-0.025536,-0.0014933,-0.011215
0.038519,0.026407,-0.058462,0.065214,0.041407,0.077972,-0.013133,0.018444,-0.018381,0.085868,0.02028,-0.016764,0.053687,0.030419,0.033132,-0.050474,0.0078547,-0.030256,0.036398,-0.01522,-0.0041588,-0.031268,0.0043898,0.021015,-0.0082022,0.0029584,-0.026236,0.021286,-0.0025282,0.0019837,-0.015487,-0.05134,0.012482,0.0050815,-0.025068,0.024806,-0.0014386,0.00022581,0.0078166,0.018081,0.0023733,0.018259,-0.018299,0.0012393,0.0076539,-0.032188,0.016677,0.0049281,0.0082233,-0.021663,-0.00046242,-0.013133,-0.029341,0.025983,0.014514,0.01667,-0.038489,0.013016,-0.016938,-0.01294,0.011819,0.012401,0.040753,-0.0083536,-0.026696,0.020009,0.047608,-0.019811,0.024411,-0.030507,0.045908,0.010854,-0.078836,0.0049014,-0.047647,-0.02721,0.058593,0.055403,0.080919,-0.00091583,0.026852,0.0075238,0.034159,-0.028303,-0.046417,0.031664,-0.054979,-0.012114,-0.042713,0.044492,0.029013,0.032899,0.0059616,-0.028845,0.025945,0.045241,-0.031924,-0.024945,-0.020972,-0.014898
0.032156,-0.011723,0.06324,0.03796,-0.019616,0.020424,-0.0014883,0.01685,0.017773,-0.02636,-0.010927,-0.039939,-0.008896,0.021753,0.062356,-0.020361,0.014176,-0.0047933,-0.10477,0.0049946,0.051596,0.030907,-0.0013833,0.0040475,0.050636,0.012184,-0.0052478,0.0017481,0.0073737,0.01136,-0.0045175,-0.035731,-0.031103,-0.016802,0.032613,-0.010907,-0.014106,-0.029153,-0.005077,0.041669,-0.021477,-0.0095374,0.024956,0.057051,-0.044257,-0.017288,-0.033241,0.00023238,-0.018291,-0.047282,-0.024056,-0.0018316,0.054157,-0.061957,0.023907,-0.021103,-0.063304,-0.0033915,-0.026132,-0.018612,-0.016133,0.022497,0.069552,0.020823,-0.017951,0.017725,0.025843,0.033014,-0.015366,0.014426,-0.056793,0.049898,-0.086621,0.0080025,0.045623,0.0042144,0.044557,0.0069973,-0.055303,-0.026728,0.043501,-0.029386,-0.017592,0.063366,0.060475,0.0087577,-0.017312,0.014855,-0.03471,0.02891,-0.033288,0.055932,0.011539,0.026938,-0.01171,0.012815,-0.02444,-0.0025736,-0.0044612,0.026438
0.037015,0.027362,0.0065089,-0.04009,-0.0013754,0.021142,-0.033519,-0.035652,-0.035143,0.041442,0.0073484,0.0056552,-0.0060547,-0.0036387,0.02569,-0.0031577,-0.048216,0.0031516,-0.038102,0.0072694,-0.048438,-0.037863,-0.023189,-0.035731,-0.020761,-0.11581,-0.050727,-0.075795,0.078245,0.052415,-0.0079928,-0.0037323,-0.025458,0.026609,0.063178,-0.017798,0.058455,0.083552,-0.063497,0.0056895,0.025822,0.035856,0.038767,0.015605,0.038629,-0.023162,0.016584,0.053433,-0.0049805,0.037297,-0.0056267,0.048585,0.0023025,-0.020202,0.027582,0.067526,-0.065622,-0.032781,-0.031169,0.049032,0.010186,0.027638,0.01737,-0.00082862,0.015234,-0.0012682,-0.0042144,0.004151,0.0069036,0.066324,-0.062844,-0.0060721,0.0363,-0.023384,-0.011108,0.0036108,0.0023575,0.017674,0.03971,0.017148,0.015534,-0.026013,0.033752,-0.0095265,-0.045348,0.021917,0.012641,-0.0067689,0.0014737,-0.015521,-0.0098996,0.016933,0.0095373,0.049516,-0.0065121,0.018862,-0.0038489,0.0091194,-0.036265,-0.0090825
0.03493,0.0057482,0.018972,-0.00090241,-0.0068204,-0.0028179,-0.019884,0.0045297,-0.043348,0.037605,-0.034502,-0.032616,0.022895,-0.023304,0.018317,0.054642,-0.089707,0.0084972,-0.012434,-0.0156,-0.047331,-0.022013,0.0081044,0.010679,0.024561,0.021988,0.019666,-0.096949,-0.043672,-0.011266,-0.043354,0.062127,0.15073,0.051342,0.031436,-0.049445,0.057284,-0.056788,-0.0017945,-0.09166,-0.04543,-0.11127,0.023106,0.1192,0.026636,0.037634,-0.028909,0.015204,0.03483,-0.065689,-0.0057415,-0.051971,-0.00565,-0.031989,-0.033584,0.0083992,0.046789,0.040265,0.018254,0.022531,0.026853,-0.038762,0.062153,-0.065965,0.014832,0.033141,-0.041811,0.026961,0.041561,0.05157,0.0029915,0.074164,0.066234,0.027887,0.0014501,-0.0063031,-0.026653,-0.011981,0.013806,0.022637,0.041273,0.055948,0.00811,0.012351,0.0026809,-0.029115,0.017019,-0.023298,-0.0052537,-0.0030902,-0.0225,0.067102,0.021932,-0.0096582,0.024621,-0.008295,0.04989,-0.012671,-0.019577,0.018196
0.045949,0.040952,-0.050825,0.045269,0.042298,0.047914,0.033027,0.051076,0.013846,-0.00031038,-0.0053889,-0.0050049,0.0079136,0.012498,0.024541,0.020271,0.0085619,-0.052432,-0.010851,0.0037942,-0.047405,-0.021474,-0.021554,0.0062615,0.019915,0.00053421,-0.021922,0.0092056,0.040566,-0.041918,0.0024516,-0.036863,-0.024682,0.0041204,-0.016702,0.0025977,0.00090868,0.038324,-0.021468,0.0072677,-0.087131,-0.087937,4.8076e-05,0.031592,-0.025313,0.016044,0.0078965,0.0090307,-0.021027,0.0054018,-0.044606,0.015477,0.026552,0.0057884,0.038016,0.018899,-0.021116,-0.080764,0.030188,-0.056325,-0.0090518,-0.0093124,-0.013661,0.040083,-0.016435,-0.046325,-0.0092945,-0.033182,-0.032795,0.050566,0.027803,0.019596,0.0267,0.009301,0.0076574,-0.0033249,-0.024116,-0.058655,-0.086812,0.025756,0.00020764,-0.041032,-0.03981,-0.0047878,0.0090905,0.023358,-0.0259,-0.010927,-0.017753,0.014149,-0.029351,-0.059529,-0.0051186,0.0071583,0.065534,-0.013794,-0.050341,-0.012831,0.0024882,0.023163
0.028896,-0.0015098,0.018293,0.025755,0.00094872,0.040535,0.019102,0.024998,-0.058298,-0.0033381,-0.070685,-0.046067,-0.094381,-0.017404,0.024866,0.042165,0.021444,0.13512,0.11153,-0.072171,-0.043471,0.013588,0.072776,-0.042318,0.032854,0.0006727,-0.034557,0.066313,0.063101,-0.0099197,-0.047262,0.011185,-0.021141,0.017808,0.019416,-0.012642,0.041392,0.048216,0.00087885,0.031793,0.0023383,0.035725,-0.00083225,0.032701,-0.047824,-0.061351,-0.011528,-0.02542,-0.027297,-0.034526,0.021265,0.031341,0.0094211,-0.014224,-0.040594,0.0039242,0.032994,0.024736,0.02958,0.0075156,-0.020323,-0.0066313,0.026546,0.022366,-0.00062949,-0.036202,-0.017578,0.026967,-0.018005,0.013777,-0.0053568,-0.024995,0.0012537,0.034366,-0.02904,-0.014055,0.021781,-0.022008,-0.032006,0.0037264,0.012924,0.015169,-0.024568,-0.026235,0.018298,-0.053971,0.027259,-0.017751,0.037774,0.034995,0.0070422,0.02615,-0.0021078,-0.0077523,-0.031958,-0.016746,-0.0017928,0.061296,0.0085711,0.051212
0.027499,-0.029381,0.0078843,0.002426,-0.00477,0.0035031,0.014265,0.0086264,-0.013348,0.00013456,-0.014855,0.0056066,0.022389,0.036603,0.0026945,0.044298,-0.022049,-0.0097469,-0.032043,-0.021913,0.039926,-0.037191,-0.049982,0.016159,-0.039395,-0.018487,-0.019452,0.082047,0.0317,-0.065498,0.064134,0.0425,-0.04591,0.018162,0.017362,-0.012705,-0.046734,0.026345,0.011835,-0.035689,-0.014226,0.0019249,0.034349,0.002039,-0.0093161,0.051159,0.039801,-0.013981,-0.060836,-0.065606,0.054753,0.072738,0.071667,-0.039834,-0.076433,0.017176,-0.042861,0.05409,-0.032331,-0.054769,-0.035645,-0.021359,0.049387,-0.031058,-0.017057,-0.00045071,-0.033564,-0.033407,0.017442,-0.0090944,-0.041924,-0.08492,-0.042639,-0.050307,0.0075596,0.018643,-0.068147,-0.033916,-0.038475,0.10751,0.10381,0.013227,0.029371,-0.099709,0.040826,-0.10653,-0.080488,-0.032685,-0.038506,0.050395,0.057267,0.013429,-0.026664,0.027961,0.048339,-0.028108,-0.10035,-0.024136,-0.070231,0.025542
0.019416,0.0038822,0.01317,0.00601,-0.0072661,0.020565,-0.026832,-0.007791,-0.042581,0.033747,0.02295,0.04911,-0.024302,0.00099155,0.030716,0.017615,0.0055531,-9.8168e-05,-0.034478,-0.0051797,0.028459,0.001008,-0.0055125,0.0077739,-0.034328,0.01113,0.0035276,0.017055,0.016051,-0.0013707,0.0071976,-0.0063167,-0.0084104,0.026256,-0.02999,-0.027792,0.0014886,0.0018686,-0.0036079,-0.0072223,-0.018225,-0.004662,0.023593,0.0091691,0.0022454,-0.026585,0.030239,0.013764,-0.017836,-0.030877,-0.02303,0.030751,0.019962,-0.013071,0.02042,-0.016403,0.019017,-0.0027036,-0.017804,-0.002356,-0.029066,-0.064246,-0.0063563,0.041729,-0.020227,-0.016235,0.06125,-0.013086,0.020715,-0.046525,-0.030461,-0.0081291,0.048093,0.018689,-0.029073,-0.0042196,0.02759,0.064379,0.036118,0.027778,-0.04123,0.046689,-0.060711,-0.046371,0.0058857,-0.047509,-0.02491,0.014775,0.021756,0.036311,-0.0032279,0.021663,-0.0068918,-0.0034694,-0.018448,-0.032456,-0.034297,-0.019204,-0.025284,0.023604
0.028071,-0.020903,-0.014727,0.0035955,-0.010415,-0.026841,0.03086,-0.02268,-0.014787,0.032092,-0.013738,-0.0039284,0.028917,-0.033513,-0.0043029,-0.033402,0.049488,0.027706,0.028398,0.020236,0.019597,-0.0038494,-0.01009,0.013479,-0.043049,0.004467,-0.027874,0.024704,-0.029586,0.0045701,0.0010327,0.032434,0.010012,-0.038831,-0.025891,0.02266,-0.038082,0.0033556,-0.051897,0.015305,0.036337,-0.0053541,0.01643,0.084117,-0.011715,-4.893e-05,-0.029043,0.021099,0.067626,-0.04442,-0.050557,0.0094154,-0.0059699,0.028137,0.0015238,-0.017334,-0.025036,0.019462,-0.074766,-0.0025217,0.0015001,-0.043333,-0.042125,-0.0019204,0.085119,0.091639,0.045288,-0.060371,-0.10429,-0.0040859,0.019564,0.048488,-0.027626,-0.090334,-0.025803,0.10883,0.0023468,-0.013942,0.10393,-0.059965,-0.049496,-0.10748,-0.014539,0.011112,-0.010121,-0.031421,-0.095588,-0.038948,0.03828,0.025599,-0.014187,-0.074711,0.033273,0.01255,0.031163,-0.015148,0.13788,0.056976,0.04838,0.040507
0.030835,-0.0084355,0.067072,0.10017,-0.097487,0.038613,0.069347,-0.11857,0.044791,0.01254,0.061279,0.015355,0.017979,-0.0052939,-0.020769,0.0079238,0.011644,-0.0033286,0.059678,0.0067342,-0.046882,-0.012205,0.010026,-0.015834,0.054338,0.026399,0.025538,-0.021203,0.013166,0.0094665,-0.01685,0.0080522,0.010397,-0.00019744,0.018997,0.011827,0.02635,-0.020592,0.00039396,0.051613,0.044635,0.0074038,0.0079063,-0.02072,-0.017843,0.019219,-0.023663,-0.030761,-0.0069893,-0.02457,-0.013282,-0.017405,0.013099,0.0096826,0.028658,0.025881,0.0069321,-0.00077973,0.027104,-0.014293,-0.021125,-0.0094773,-0.014326,-0.0080968,0.02215,0.019044,-0.015714,-0.017904,-9.8734e-05,0.0018782,0.0070108,-0.030005,-0.0081915,-0.010431,-0.018793,0.0031338,0.00075891,-0.018449,-0.00035881,-0.00032242,0.011492,-0.0024397,-0.017131,-0.022098,-0.0084169,-0.027576,0.0092277,0.003661,-0.03082,0.015586,0.036177,-0.0049399,-0.056241,-0.0016971,0.0064188,-0.02927,-0.017749,0.017391,0.025714,0.044015
0.031737,-0.01042,0.0083102,0.0045275,0.013492,0.010772,-0.011659,-0.011699,-0.039267,0.035705,-0.027164,0.025373,-0.022433,0.0064989,0.050658,0.043659,0.016223,0.011797,-0.0065266,-4.3833e-05,0.0037328,-0.022302,0.028075,0.011208,0.0021348,-0.028776,0.019652,0.019075,0.031585,0.035538,0.0087531,0.01839,0.022246,0.036229,-0.0016732,0.02605,-0.046641,-0.013575,0.014912,-0.03375,0.055208,0.012621,0.024565,0.016922,-0.0018725,-0.0070368,0.023541,0.0040439,0.01949,0.015117,0.0048885,0.019602,0.020828,0.022747,-0.018075,-0.0073205,0.034917,-0.037053,0.02075,-0.023611,-0.0031605,0.013319,-0.0061144,-0.027758,0.017205,-0.017901,0.040084,0.0088708,0.019189,-0.013911,-0.015065,0.078114,0.0054466,-0.004473,-0.019301,-0.030827,-0.01339,-0.01156,0.01279,0.0084616,-0.011463,0.029934,-0.00033917,0.021732,0.078927,0.071072,-0.0057989,0.0064397,0.00012895,-0.077288,0.016901,-0.041229,0.01388,-0.031503,0.011362,-0.022609,0.00367,-0.0025805,0.0037134,0.012783
0.042321,0.0025201,0.075759,0.049524,0.13045,-0.028732,-0.043954,-0.025306,-0.0044088,-0.079641,0.031165,-0.0064501,0.049488,0.029266,-0.029516,-0.00287,-0.034957,0.021095,0.020032,0.03035,-0.026613,-0.0059045,-0.011331,0.0048287,-0.0013129,0.013365,0.00020241,0.0095317,0.014016,0.00028516,-0.027922,0.0086114,-0.0028366,-0.0022843,-0.0032849,0.029027,-0.0059549,0.0061239,-0.0094718,0.0079426,-0.026198,-0.0018177,-0.00019048,0.003124,-0.0071151,-0.029695,-0.011182,-0.03343,0.028756,0.0090877,0.0096178,-0.010083,0.028358,0.01596,-0.036436,0.018461,0.0076596,-0.011173,0.00019257,0.025569,0.0070645,0.019787,0.0072837,0.012471,-0.011193,0.020092,-0.02517,-0.010945,0.00998,-0.0074499,-0.063245,0.015271,-0.035005,-0.001135,-0.0048217,0.00041887,-0.032672,-0.010233,-0.0052353,-0.0092966,-0.00039763,0.027923,0.02454,0.037316,-0.033744,-0.0011833,0.0035029,-0.026289,-0.015967,0.022457,0.015713,0.0031619,-0.023614,0.023214,-0.046677,0.033772,0.026558,0.025687,-0.036025,-0.0054568
0.037621,-0.0042185,0.020616,0.017805,-0.006307,-0.015145,-0.0073704,-0.0055401,-0.036018,0.039844,-0.021384,-0.050811,-0.0056652,-0.03024,-0.011659,0.043698,-0.0095789,0.0029674,-0.004788,0.04472,0.020146,0.005344,0.0052667,-0.01497,0.0023463,0.050501,-0.016713,-0.02545,-0.020476,-0.0043919,-0.014787,0.010106,0.019072,0.039488,-0.013592,-0.04149,0.0486,-0.038658,-0.025053,-0.040602,-0.00028103,0.037456,0.056171,0.0097464,-0.0020792,-0.039854,-0.013009,0.0034732,-0.020821,-0.0069111,-0.029235,0.050365,-0.0034104,-0.043359,-0.010805,-0.027023,0.022856,-0.0087248,0.016687,0.011282,-0.033531,-0.076104,0.030296,0.0066872,0.020571,0.0036752,0.0061759,0.0024395,0.034546,-0.04832,0.021283,0.050598,0.017375,0.025669,-0.035081,0.042598,0.03541,0.0012085,-0.0091805,0.028768,-0.035628,-0.00012979,0.021967,-0.0090028,-0.053522,0.0019958,-0.02491,0.039198,0.029638,-0.0057668,-0.031074,-0.036258,0.066336,-0.038435,0.0014763,-0.050509,-0.038701,0.035153,0.087721,0.060538
0.030146,-0.016627,0.062691,0.094313,-0.10032,0.042517,0.07195,-0.12193,0.042652,0.012357,0.058056,0.020204,0.013506,-0.011657,-0.025971,0.011009,0.012366,-0.010318,0.04865,0.00095556,-0.035725,-0.0031621,0.012884,-0.0078108,0.02909,0.019467,0.020586,-0.024643,0.01361,-0.0023689,-0.014767,0.0016104,0.006095,-0.0059546,0.014361,0.012986,0.031942,-0.038048,-0.00032305,0.023647,0.015395,0.0071833,0.0084863,-0.033763,-0.025815,0.023357,0.017242,-0.035813,-0.0092868,-0.032861,-0.032042,-0.0091295,0.01014,0.0052785,0.033255,0.039044,0.0088306,-0.012085,0.025099,-0.011625,-0.03005,-0.012045,-0.0030286,-0.0084777,0.026322,0.040459,-0.039584,-0.016737,0.0051658,0.0099405,0.015177,-0.0095783,0.020612,-0.035206,-0.021323,-0.0029094,0.0076342,-0.027149,-0.0015546,0.02134,0.024586,0.01377,-0.00072055,-0.021835,0.019086,0.0040205,0.00071185,0.022495,0.0061578,0.014634,0.046062,0.0019297,-0.02971,-0.008434,0.012001,-0.012899,-0.031206,0.034549,0.02151,0.025367
0.032523,-0.013699,0.021987,-0.0073106,-0.0051183,-0.016637,-0.0045759,0.0063494,-0.02893,0.016051,0.007177,-0.036256,0.033959,-0.010849,-0.030361,-0.012508,0.04433,-0.021445,-0.018248,0.0087473,-0.0012901,-0.030903,0.0059993,-0.010884,0.012121,-0.0075887,0.011009,0.021094,0.0088433,-0.039912,0.018483,0.0074551,-0.035989,0.030174,0.014466,0.024204,-0.021762,0.0049314,-0.041345,0.0051954,0.02036,0.01906,-0.013546,0.025493,-0.021352,-0.034836,-0.029007,-0.02756,0.053078,-0.039499,0.027137,0.014601,-0.0064735,-0.028997,-0.060836,0.016876,0.062608,0.0061993,0.03454,0.015879,-0.010837,0.0019915,0.022334,0.0025212,-0.034657,0.0032835,0.026786,-0.0055243,-0.032335,-0.016381,-0.0028988,-0.020282,0.023899,0.050521,-0.01299,0.012725,-0.051518,0.029751,-0.030554,-0.032634,-0.029613,0.0092102,0.027955,-0.059207,0.01891,0.027193,-0.00057281,-0.010979,-0.022453,0.034158,0.01163,0.034241,-0.032479,-0.012492,-0.021976,0.061502,-0.018264,-0.054434,0.045643,0.085157
